nan	nan	9027
nan	nan	9028
nan	nan	9029
nan	nan	9030
nan	nan	9031
nan	nan	9032
nan	nan	9033
nan	nan	9034
nan	nan	9035
nan	nan	9036
nan	nan	9037
nan	nan	9038
nan	nan	9039
nan	nan	9040
nan	nan	9041
nan	nan	9042
nan	nan	9043
nan	nan	9044
nan	nan	9045
nan	nan	9046
nan	nan	9047
nan	nan	9048
nan	nan	9049
nan	nan	9050
nan	nan	9051
nan	nan	9052
nan	nan	9053
nan	nan	9054
nan	nan	9055
nan	nan	9056
nan	nan	9057
nan	nan	9058
nan	nan	9059
nan	nan	9060
nan	nan	9061
nan	nan	9062
nan	nan	9063
nan	nan	9064
nan	nan	9065
nan	nan	9066
nan	nan	9067
nan	nan	9068
nan	nan	9069
nan	nan	9070
nan	nan	9071
nan	nan	9072
nan	nan	9073
nan	nan	9074
nan	nan	9075
nan	nan	9076
nan	nan	9077
nan	nan	9078
nan	nan	9079
nan	nan	9080
nan	nan	9081
nan	nan	9082
nan	nan	9083
nan	nan	9084
nan	nan	9085
nan	nan	9086
nan	nan	9087
nan	nan	9088
nan	nan	9089
nan	nan	9090
nan	nan	9091
nan	nan	9092
nan	nan	9093
nan	nan	9094
nan	nan	9095
nan	nan	9096
nan	nan	9097
nan	nan	9098
nan	nan	9099
nan	nan	9100
nan	nan	9101
nan	nan	9102
nan	nan	9103
nan	nan	9104
nan	nan	9105
nan	nan	9106
nan	nan	9107
nan	nan	9108
nan	nan	9109
nan	nan	9110
nan	nan	9111
nan	nan	9112
nan	nan	9113
nan	nan	9114
nan	nan	9115
nan	nan	9116
nan	nan	9117
nan	nan	9118
nan	nan	9119
nan	nan	9120
nan	nan	9121
2.46986e+07	-8.56643e+06	9122
nan	nan	9123
nan	nan	9124
nan	nan	9125
nan	nan	9126
nan	nan	9127
nan	nan	9128
nan	nan	9129
nan	nan	9130
nan	nan	9131
nan	nan	9132
nan	nan	9133
nan	nan	9134
nan	nan	9135
nan	nan	9136
nan	nan	9137
nan	nan	9138
nan	nan	9139
nan	nan	9140
nan	nan	9141
nan	nan	9142
nan	nan	9143
nan	nan	9144
nan	nan	9145
nan	nan	9146
nan	nan	9147
nan	nan	9148
nan	nan	9149
nan	nan	9150
nan	nan	9151
nan	nan	9152
nan	nan	9153
nan	nan	9154
nan	nan	9155
nan	nan	9156
nan	nan	9157
nan	nan	9158
nan	nan	9159
nan	nan	9160
nan	nan	9161
nan	nan	9162
nan	nan	9163
nan	nan	9164
nan	nan	9165
nan	nan	9166
nan	nan	9167
nan	nan	9168
nan	nan	9169
nan	nan	9170
nan	nan	9171
nan	nan	9172
nan	nan	9173
nan	nan	9174
nan	nan	9175
nan	nan	9176
nan	nan	9177
nan	nan	9178
nan	nan	9179
nan	nan	9180
nan	nan	9181
nan	nan	9182
nan	nan	9183
nan	nan	9184
nan	nan	9185
nan	nan	9186
nan	nan	9187
nan	nan	9188
nan	nan	9189
nan	nan	9190
nan	nan	9191
nan	nan	9192
nan	nan	9193
nan	nan	9194
nan	nan	9195
nan	nan	9196
nan	nan	9197
nan	nan	9198
nan	nan	9199
nan	nan	9200
nan	nan	9201
nan	nan	9202
nan	nan	9203
nan	nan	9204
nan	nan	9205
nan	nan	9206
nan	nan	9207
nan	nan	9208
nan	nan	9209
nan	nan	9210
nan	nan	9211
nan	nan	9212
nan	nan	9213
nan	nan	9214
nan	nan	9215
nan	nan	9216
nan	nan	9217
nan	nan	9218
nan	nan	9219
nan	nan	9220
nan	nan	9221
nan	nan	9222
nan	nan	9223
nan	nan	9224
nan	nan	9225
nan	nan	9226
nan	nan	9227
nan	nan	9228
nan	nan	9229
nan	nan	9230
nan	nan	9231
nan	nan	9232
nan	nan	9233
nan	nan	9234
nan	nan	9235
nan	nan	9236
nan	nan	9237
nan	nan	9238
nan	nan	9239
nan	nan	9240
nan	nan	9241
nan	nan	9242
nan	nan	9243
nan	nan	9244
nan	nan	9245
nan	nan	9246
nan	nan	9247
nan	nan	9248
nan	nan	9249
nan	nan	9250
nan	nan	9251
nan	nan	9252
nan	nan	9253
nan	nan	9254
nan	nan	9255
nan	nan	9256
nan	nan	9257
nan	nan	9258
nan	nan	9259
nan	nan	9260
nan	nan	9261
nan	nan	9262
nan	nan	9263
nan	nan	9264
nan	nan	9265
nan	nan	9266
nan	nan	9267
nan	nan	9268
nan	nan	9269
nan	nan	9270
nan	nan	9271
nan	nan	9272
nan	nan	9273
nan	nan	9274
nan	nan	9275
nan	nan	9276
nan	nan	9277
nan	nan	9278
nan	nan	9279
nan	nan	9280
nan	nan	9281
nan	nan	9282
nan	nan	9283
nan	nan	9284
nan	nan	9285
nan	nan	9286
nan	nan	9287
nan	nan	9288
nan	nan	9289
nan	nan	9290
nan	nan	9291
nan	nan	9292
nan	nan	9293
nan	nan	9294
nan	nan	9295
nan	nan	9296
nan	nan	9297
nan	nan	9298
nan	nan	9299
nan	nan	9300
nan	nan	9301
nan	nan	9302
nan	nan	9303
nan	nan	9304
nan	nan	9305
nan	nan	9306
nan	nan	9307
nan	nan	9308
nan	nan	9309
nan	nan	9310
nan	nan	9311
-2.7523e+15	-4.62177e+15	9312
nan	nan	9313
nan	nan	9314
nan	nan	9315
nan	nan	9316
nan	nan	9317
nan	nan	9318
nan	nan	9319
nan	nan	9320
nan	nan	9321
nan	nan	9322
nan	nan	9323
nan	nan	9324
nan	nan	9325
nan	nan	9326
nan	nan	9327
nan	nan	9328
nan	nan	9329
nan	nan	9330
nan	nan	9331
nan	nan	9332
nan	nan	9333
nan	nan	9334
nan	nan	9335
nan	nan	9336
nan	nan	9337
nan	nan	9338
nan	nan	9339
-7.42817e+06	-3.65858e+07	9340
nan	nan	9341
nan	nan	9342
nan	nan	9343
nan	nan	9344
nan	nan	9345
nan	nan	9346
nan	nan	9347
nan	nan	9348
nan	nan	9349
nan	nan	9350
nan	nan	9351
nan	nan	9352
nan	nan	9353
nan	nan	9354
nan	nan	9355
nan	nan	9356
nan	nan	9357
nan	nan	9358
nan	nan	9359
nan	nan	9360
nan	nan	9361
nan	nan	9362
nan	nan	9363
nan	nan	9364
nan	nan	9365
nan	nan	9366
nan	nan	9367
nan	nan	9368
nan	nan	9369
nan	nan	9370
nan	nan	9371
nan	nan	9372
nan	nan	9373
nan	nan	9374
nan	nan	9375
nan	nan	9376
nan	nan	9377
nan	nan	9378
nan	nan	9379
nan	nan	9380
nan	nan	9381
nan	nan	9382
nan	nan	9383
nan	nan	9384
nan	nan	9385
nan	nan	9386
nan	nan	9387
nan	nan	9388
nan	nan	9389
nan	nan	9390
nan	nan	9391
nan	nan	9392
nan	nan	9393
nan	nan	9394
nan	nan	9395
nan	nan	9396
nan	nan	9397
nan	nan	9398
nan	nan	9399
nan	nan	9400
nan	nan	9401
nan	nan	9402
nan	nan	9403
nan	nan	9404
nan	nan	9405
nan	nan	9406
nan	nan	9407
nan	nan	9408
nan	nan	9409
nan	nan	9410
nan	nan	9411
nan	nan	9412
nan	nan	9413
nan	nan	9414
nan	nan	9415
nan	nan	9416
nan	nan	9417
nan	nan	9418
nan	nan	9419
nan	nan	9420
nan	nan	9421
nan	nan	9422
nan	nan	9423
nan	nan	9424
nan	nan	9425
nan	nan	9426
nan	nan	9427
nan	nan	9428
nan	nan	9429
nan	nan	9430
nan	nan	9431
nan	nan	9432
nan	nan	9433
nan	nan	9434
nan	nan	9435
nan	nan	9436
nan	nan	9437
nan	nan	9438
nan	nan	9439
nan	nan	9440
nan	nan	9441
nan	nan	9442
nan	nan	9443
nan	nan	9444
nan	nan	9445
nan	nan	9446
nan	nan	9447
nan	nan	9448
nan	nan	9449
nan	nan	9450
nan	nan	9451
nan	nan	9452
nan	nan	9453
nan	nan	9454
nan	nan	9455
nan	nan	9456
nan	nan	9457
nan	nan	9458
nan	nan	9459
nan	nan	9460
nan	nan	9461
nan	nan	9462
nan	nan	9463
nan	nan	9464
nan	nan	9465
nan	nan	9466
nan	nan	9467
nan	nan	9468
nan	nan	9469
nan	nan	9470
nan	nan	9471
nan	nan	9472
nan	nan	9473
nan	nan	9474
nan	nan	9475
nan	nan	9476
nan	nan	9477
nan	nan	9478
nan	nan	9479
nan	nan	9480
nan	nan	9481
nan	nan	9482
nan	nan	9483
nan	nan	9484
nan	nan	9485
nan	nan	9486
nan	nan	9487
nan	nan	9488
nan	nan	9489
nan	nan	9490
nan	nan	9491
nan	nan	9492
nan	nan	9493
nan	nan	9494
nan	nan	9495
nan	nan	9496
nan	nan	9497
nan	nan	9498
nan	nan	9499
nan	nan	9500
nan	nan	9501
nan	nan	9502
nan	nan	9503
nan	nan	9504
nan	nan	9505
nan	nan	9506
nan	nan	9507
nan	nan	9508
nan	nan	9509
nan	nan	9510
nan	nan	9511
nan	nan	9512
nan	nan	9513
nan	nan	9514
nan	nan	9515
nan	nan	9516
nan	nan	9517
nan	nan	9518
nan	nan	9519
nan	nan	9520
nan	nan	9521
nan	nan	9522
nan	nan	9523
nan	nan	9524
nan	nan	9525
nan	nan	9526
nan	nan	9527
nan	nan	9528
nan	nan	9529
nan	nan	9530
nan	nan	9531
nan	nan	9532
nan	nan	9533
nan	nan	9534
nan	nan	9535
nan	nan	9536
nan	nan	9537
nan	nan	9538
nan	nan	9539
nan	nan	9540
nan	nan	9541
nan	nan	9542
nan	nan	9543
nan	nan	9544
nan	nan	9545
nan	nan	9546
nan	nan	9547
nan	nan	9548
nan	nan	9549
nan	nan	9550
nan	nan	9551
nan	nan	9552
nan	nan	9553
nan	nan	9554
nan	nan	9555
nan	nan	9556
nan	nan	9557
nan	nan	9558
nan	nan	9559
nan	nan	9560
nan	nan	9561
nan	nan	9562
nan	nan	9563
nan	nan	9564
nan	nan	9565
nan	nan	9566
nan	nan	9567
nan	nan	9568
nan	nan	9569
nan	nan	9570
nan	nan	9571
nan	nan	9572
nan	nan	9573
nan	nan	9574
nan	nan	9575
nan	nan	9576
nan	nan	9577
nan	nan	9578
nan	nan	9579
nan	nan	9580
nan	nan	9581
nan	nan	9582
nan	nan	9583
nan	nan	9584
nan	nan	9585
nan	nan	9586
nan	nan	9587
nan	nan	9588
nan	nan	9589
nan	nan	9590
nan	nan	9591
nan	nan	9592
nan	nan	9593
nan	nan	9594
nan	nan	9595
9.18787e+14	-3.5947e+15	9596
nan	nan	9597
nan	nan	9598
nan	nan	9599
nan	nan	9600
nan	nan	9601
nan	nan	9602
nan	nan	9603
nan	nan	9604
nan	nan	9605
nan	nan	9606
nan	nan	9607
nan	nan	9608
nan	nan	9609
nan	nan	9610
nan	nan	9611
nan	nan	9612
nan	nan	9613
nan	nan	9614
nan	nan	9615
nan	nan	9616
nan	nan	9617
nan	nan	9618
nan	nan	9619
nan	nan	9620
nan	nan	9621
nan	nan	9622
nan	nan	9623
nan	nan	9624
nan	nan	9625
nan	nan	9626
nan	nan	9627
nan	nan	9628
nan	nan	9629
4.89563e+16	-1.17102e+16	9630
nan	nan	9631
nan	nan	9632
nan	nan	9633
nan	nan	9634
nan	nan	9635
nan	nan	9636
nan	nan	9637
nan	nan	9638
nan	nan	9639
nan	nan	9640
nan	nan	9641
nan	nan	9642
nan	nan	9643
nan	nan	9644
nan	nan	9645
nan	nan	9646
nan	nan	9647
nan	nan	9648
nan	nan	9649
nan	nan	9650
nan	nan	9651
nan	nan	9652
nan	nan	9653
1.70269e+07	-6.90026e+07	9654
nan	nan	9655
nan	nan	9656
nan	nan	9657
nan	nan	9658
nan	nan	9659
nan	nan	9660
nan	nan	9661
nan	nan	9662
nan	nan	9663
nan	nan	9664
nan	nan	9665
nan	nan	9666
nan	nan	9667
nan	nan	9668
nan	nan	9669
nan	nan	9670
nan	nan	9671
nan	nan	9672
nan	nan	9673
nan	nan	9674
nan	nan	9675
nan	nan	9676
nan	nan	9677
nan	nan	9678
nan	nan	9679
nan	nan	9680
nan	nan	9681
nan	nan	9682
nan	nan	9683
nan	nan	9684
nan	nan	9685
nan	nan	9686
nan	nan	9687
nan	nan	9688
nan	nan	9689
nan	nan	9690
nan	nan	9691
nan	nan	9692
nan	nan	9693
nan	nan	9694
nan	nan	9695
nan	nan	9696
nan	nan	9697
nan	nan	9698
nan	nan	9699
nan	nan	9700
nan	nan	9701
nan	nan	9702
nan	nan	9703
nan	nan	9704
nan	nan	9705
nan	nan	9706
nan	nan	9707
nan	nan	9708
nan	nan	9709
nan	nan	9710
nan	nan	9711
nan	nan	9712
nan	nan	9713
nan	nan	9714
nan	nan	9715
nan	nan	9716
nan	nan	9717
nan	nan	9718
nan	nan	9719
nan	nan	9720
nan	nan	9721
nan	nan	9722
nan	nan	9723
nan	nan	9724
nan	nan	9725
nan	nan	9726
nan	nan	9727
nan	nan	9728
nan	nan	9729
nan	nan	9730
nan	nan	9731
nan	nan	9732
nan	nan	9733
nan	nan	9734
nan	nan	9735
nan	nan	9736
nan	nan	9737
nan	nan	9738
nan	nan	9739
nan	nan	9740
nan	nan	9741
nan	nan	9742
nan	nan	9743
nan	nan	9744
nan	nan	9745
nan	nan	9746
nan	nan	9747
nan	nan	9748
nan	nan	9749
nan	nan	9750
nan	nan	9751
nan	nan	9752
nan	nan	9753
nan	nan	9754
nan	nan	9755
nan	nan	9756
nan	nan	9757
nan	nan	9758
nan	nan	9759
nan	nan	9760
nan	nan	9761
nan	nan	9762
nan	nan	9763
nan	nan	9764
nan	nan	9765
nan	nan	9766
nan	nan	9767
nan	nan	9768
nan	nan	9769
nan	nan	9770
nan	nan	9771
nan	nan	9772
nan	nan	9773
nan	nan	9774
nan	nan	9775
nan	nan	9776
nan	nan	9777
nan	nan	9778
nan	nan	9779
nan	nan	9780
nan	nan	9781
nan	nan	9782
nan	nan	9783
nan	nan	9784
nan	nan	9785
nan	nan	9786
nan	nan	9787
nan	nan	9788
nan	nan	9789
nan	nan	9790
nan	nan	9791
nan	nan	9792
nan	nan	9793
nan	nan	9794
nan	nan	9795
nan	nan	9796
nan	nan	9797
nan	nan	9798
nan	nan	9799
nan	nan	9800
nan	nan	9801
nan	nan	9802
nan	nan	9803
nan	nan	9804
nan	nan	9805
nan	nan	9806
nan	nan	9807
nan	nan	9808
nan	nan	9809
nan	nan	9810
nan	nan	9811
nan	nan	9812
nan	nan	9813
nan	nan	9814
nan	nan	9815
nan	nan	9816
nan	nan	9817
nan	nan	9818
nan	nan	9819
nan	nan	9820
nan	nan	9821
nan	nan	9822
nan	nan	9823
nan	nan	9824
nan	nan	9825
nan	nan	9826
nan	nan	9827
nan	nan	9828
nan	nan	9829
nan	nan	9830
nan	nan	9831
nan	nan	9832
nan	nan	9833
nan	nan	9834
nan	nan	9835
nan	nan	9836
nan	nan	9837
nan	nan	9838
nan	nan	9839
nan	nan	9840
nan	nan	9841
nan	nan	9842
nan	nan	9843
nan	nan	9844
nan	nan	9845
nan	nan	9846
nan	nan	9847
nan	nan	9848
nan	nan	9849
nan	nan	9850
nan	nan	9851
nan	nan	9852
nan	nan	9853
nan	nan	9854
nan	nan	9855
nan	nan	9856
nan	nan	9857
nan	nan	9858
nan	nan	9859
nan	nan	9860
nan	nan	9861
nan	nan	9862
nan	nan	9863
nan	nan	9864
nan	nan	9865
nan	nan	9866
nan	nan	9867
nan	nan	9868
nan	nan	9869
nan	nan	9870
nan	nan	9871
nan	nan	9872
nan	nan	9873
nan	nan	9874
nan	nan	9875
nan	nan	9876
nan	nan	9877
nan	nan	9878
nan	nan	9879
nan	nan	9880
nan	nan	9881
nan	nan	9882
nan	nan	9883
nan	nan	9884
nan	nan	9885
nan	nan	9886
nan	nan	9887
nan	nan	9888
nan	nan	9889
nan	nan	9890
nan	nan	9891
nan	nan	9892
nan	nan	9893
nan	nan	9894
nan	nan	9895
nan	nan	9896
nan	nan	9897
nan	nan	9898
nan	nan	9899
nan	nan	9900
nan	nan	9901
nan	nan	9902
nan	nan	9903
nan	nan	9904
nan	nan	9905
nan	nan	9906
nan	nan	9907
nan	nan	9908
nan	nan	9909
nan	nan	9910
nan	nan	9911
nan	nan	9912
nan	nan	9913
nan	nan	9914
nan	nan	9915
nan	nan	9916
nan	nan	9917
nan	nan	9918
nan	nan	9919
nan	nan	9920
nan	nan	9921
nan	nan	9922
nan	nan	9923
nan	nan	9924
nan	nan	9925
nan	nan	9926
nan	nan	9927
nan	nan	9928
nan	nan	9929
nan	nan	9930
nan	nan	9931
nan	nan	9932
nan	nan	9933
nan	nan	9934
nan	nan	9935
nan	nan	9936
nan	nan	9937
nan	nan	9938
nan	nan	9939
nan	nan	9940
nan	nan	9941
nan	nan	9942
nan	nan	9943
nan	nan	9944
nan	nan	9945
nan	nan	9946
nan	nan	9947
nan	nan	9948
nan	nan	9949
nan	nan	9950
nan	nan	9951
nan	nan	9952
nan	nan	9953
nan	nan	9954
nan	nan	9955
nan	nan	9956
nan	nan	9957
nan	nan	9958
nan	nan	9959
nan	nan	9960
nan	nan	9961
nan	nan	9962
nan	nan	9963
nan	nan	9964
nan	nan	9965
nan	nan	9966
nan	nan	9967
nan	nan	9968
nan	nan	9969
nan	nan	9970
nan	nan	9971
nan	nan	9972
nan	nan	9973
nan	nan	9974
nan	nan	9975
nan	nan	9976
nan	nan	9977
nan	nan	9978
nan	nan	9979
nan	nan	9980
nan	nan	9981
nan	nan	9982
nan	nan	9983
nan	nan	9984
nan	nan	9985
nan	nan	9986
nan	nan	9987
nan	nan	9988
nan	nan	9989
nan	nan	9990
nan	nan	9991
nan	nan	9992
nan	nan	9993
nan	nan	9994
nan	nan	9995
nan	nan	9996
nan	nan	9997
nan	nan	9998
nan	nan	9999
nan	nan	10000
